8093,10810,1
8094,8135,6
8094,9943,1
8095,8281,63
8095,8282,1
8095,8488,1
8095,8816,1
8096,9337,1
8096,10402,1
8097,8167,46
8097,8309,1
8097,9066,1
8097,9648,1
8097,9952,31
8098,8942,41
8099,9668,2
8099,9791,8
8099,9898,12
8099,10084,1
8099,10345,2
8099,10844,1
8101,8246,1
8102,9220,1
8102,9688,1
8102,10452,1
8103,9619,1
8103,10454,1
8105,10160,2
8106,8669,1
8107,9575,53
8107,9592,4
8107,10158,1
8108,10845,7
8109,8152,1
8109,8209,1
8109,9367,1
8109,10157,1
8109,10336,6
8110,9031,34
8111,9030,20
8111,9131,9
8112,8603,3
8112,9504,1
8112,10001,26
8113,8287,1
8113,8395,1
8113,9155,1
8113,10212,1
8113,10359,1
8114,9175,15
8115,8392,2
8115,9132,1
8115,9824,10
8115,10809,1
8116,9049,20
8118,8604,1
8118,9027,1
8118,9153,1
8118,9672,1
8118,9801,87
8118,10717,1
8119,9679,2
8119,10530,1
8120,10106,1
8121,8394,3
8121,9605,1
8121,10179,19
8121,10222,3
8123,9021,1
8123,9435,1
8123,9701,1
8124,10756,1
8125,9899,30
8126,9926,1
8126,10009,21
8126,10750,3
8127,8185,1
8127,8348,16
8127,9461,1
8127,10642,5
8127,10892,1
8129,10441,8
8130,9426,2
8131,9253,2
8131,10329,1
8131,10341,2
8131,10447,1
8132,9461,1
8132,10644,27
8133,8250,22
8133,8485,1
8134,8244,1
8134,9387,1
8135,9943,1
8137,8542,8
8137,9411,4
8137,9729,23
8137,10430,1
8137,10971,2
8138,8600,1
8138,9210,2
8138,9413,1
8138,9730,3
8138,10607,6
8138,10667,13
8138,10888,1
8140,9837,1
8141,8246,1
8141,10477,1
8141,10655,4
8141,10801,2
8142,9386,123
8143,8597,36
8143,9731,6
8143,10491,9
8143,10948,33
8143,10949,1
8144,8279,3
8144,8442,5
8144,8598,1
8144,8937,1
8144,9549,51
8144,10490,1
8144,10688,3
8145,8212,2
8146,8939,1
8147,8326,1
8147,10772,1
8148,9219,34
8148,9274,2
8148,9698,6
8148,10091,12
8149,9578,12
8150,8207,15
8151,9900,16
8152,8696,3
8152,8848,4
8152,8971,18
8152,9577,3
8152,10589,1
8153,9641,1
8153,9969,1
8154,8252,2
8154,9404,28
8156,9568,1
8156,9984,1
8156,10110,1
8157,9609,1
8157,10361,2
8159,9823,3
8160,10002,1
8161,9672,1
8161,10237,1
8162,10224,1
8162,10359,1
8163,9571,1
8165,8271,32
8165,8712,22
8166,8835,12
8166,9723,2
8167,9760,2
8167,9952,32
8168,8677,1
8168,8990,7
8168,9065,3
8168,10618,2
8171,9332,59
8172,8750,1
8172,9268,1
8172,10347,1
8173,9602,2
8174,9065,3
8174,10617,1
8175,8674,1
8175,9327,1
8175,9712,1
8175,10049,21
8175,10423,1
8176,8649,12
8176,9463,1
8177,9523,1
8177,9538,65
8178,10582,1
8179,10723,28
8180,8691,1
8181,8925,13
8182,8347,1
8182,8926,1
8182,9462,4
8182,9860,8
8183,10441,1
8185,10643,1
8186,9540,1
8187,9238,5
8187,9536,1
8188,10017,12
8189,9069,1
8189,10903,3
8191,8974,15
8191,9496,1
8191,9497,1
8191,10625,2
8192,10346,3
8192,10368,9
8192,10788,2
8193,8619,2
8193,9674,6
8193,10205,2
8194,8989,1
8195,9724,2
8196,9910,2
8196,10822,11
8197,8831,1
8197,10932,44
8198,8408,1
8198,8572,1
8198,9953,2
8200,9703,4
8200,9880,5
8200,10122,1
8201,8204,24
8201,9023,26
8201,9448,2
8201,10121,1
8201,10969,1
8202,10411,10
8202,10554,2
8203,9653,4
8204,8350,1
8204,9448,5
8204,9633,2
8204,10340,1
8204,10779,1
8205,9212,1
8206,8853,17
8206,9115,21
8206,9629,3
8206,10284,21
8206,10564,1
8206,10838,24
8207,9211,2
8209,10157,2
8211,10408,69
8212,8443,1
8212,9097,1
8212,9845,1
8213,8489,1
8214,8247,1
8214,8282,3
8214,9651,1
8214,9754,12
8214,10919,4
8215,8456,2
8215,9502,31
8215,9634,2
8215,10478,1
8217,8318,2
8217,10607,1
8218,8321,1
8218,10964,1
8220,8820,17
8220,8879,18
8221,8729,1
8221,8878,20
8222,8558,3
8223,9934,3
8223,10037,2
8224,9603,14
8225,8961,3
8225,10301,1
8226,8578,1
8226,8770,1
8227,8272,44
8227,8468,87
8228,8930,1
8230,8453,2
8230,8575,2
8230,8576,1
8230,8928,1
8230,9078,1
8230,9140,2
8230,9353,3
8230,9490,1
8230,9863,1
8230,10077,1
8232,8776,1
8233,8475,3
8233,8494,22
8235,10306,1
8235,10385,1
8236,8524,2
8236,9836,8
8236,10273,5
8237,8341,1
8237,8455,1
8237,8521,2
8237,10678,69
8239,8598,1
8239,10924,38
8240,8286,9
8241,8250,1
8241,8452,53
8241,10373,1
8241,10663,41
8242,8484,1
8242,10662,7
8244,9144,43
8244,9387,1
8246,9299,14
8247,8488,35
8247,8816,17
8247,9925,1
8248,9958,9
8248,10701,3
8248,10869,1
8250,8452,1
8250,8485,1
8251,8764,3
8251,9016,1
8251,9404,1
8252,9404,2
8252,10356,6
8253,9008,1
8253,10156,1
8253,10349,1
8254,8739,1
8254,9344,10
8258,8645,1
8259,8650,4
8259,8746,2
8259,9539,1
8259,10450,5
8260,10257,2
8261,10461,1
8262,8694,12
8262,9143,4
8262,10462,4
8265,8496,1
8266,8274,1
8266,8557,1
8266,8636,1
8266,10038,3
8268,9970,48
8268,10064,28
8269,10239,7
8269,10248,2
8269,10471,6
8270,8327,1
8270,10959,2
8271,8712,15
8272,8468,33
8273,8554,1
8273,9015,1
8274,10025,8
8274,10038,2
8275,8398,3
8275,9823,32
8275,10120,1
8277,9125,28
8277,9937,1
8278,8484,1
8279,8298,1
8279,8938,1
8279,9250,1
8279,9549,1
8279,9749,6
8279,9815,2
8279,10688,2
8279,10949,1
8282,8488,2
8282,8816,1
8282,9925,1
8283,8601,1
8283,9666,7
8284,9565,1
8285,8288,1
8285,8889,8
8286,9625,1
8287,8395,4
8287,10118,1
8287,10359,1
8290,9635,12
8291,8324,16
8291,10310,4
8292,9786,1
8292,10202,38
8293,8707,1
8293,9586,8
8293,9683,1
8293,10203,1
8293,10456,1
8294,8542,1
8294,9081,14
8295,8370,4
8295,8787,20
8295,9408,3
8295,10388,5
8295,10503,2
8295,10600,4
8295,10942,14
8295,10970,1
8296,8445,8
8296,8471,7
8298,8299,1
8298,8598,1
8298,8937,5
8298,9732,3
8298,10605,5
8299,8867,1
8299,8937,1
8299,9732,1
8299,10947,1
8299,10950,1
8300,8939,2
8300,8940,13
8301,9220,1
8301,9664,7
8303,9186,2
8305,9295,49
8306,10686,1
8306,10887,21
8307,9957,75
8307,10617,1
8309,8423,1
8309,8990,1
8309,9329,1
8309,9648,1
8309,9952,2
8310,9957,1
8310,10630,1
8311,8403,1
8311,9291,21
8311,9600,4
8311,10856,3
8313,8844,1
8316,9222,1
8317,8656,2
8317,8685,3
8317,9457,5
8317,9489,3
8317,9534,23
8317,9766,5
8317,10706,15
8317,10754,5
8317,10860,1
8319,8910,1
8319,9494,2
8320,8835,1
8321,10945,1
8322,8379,18
8322,8432,1
8324,10418,1
8326,10124,1
8327,9967,46
8327,10959,44
8328,9022,1
8328,9682,1
8328,9843,19
8328,9960,1
8329,10952,9
8330,8523,6
8330,8716,16
8330,8981,16
8330,10313,1
8330,10622,1
8330,10733,1
8330,10953,2
8331,9231,1
8332,10061,1
8333,9424,11
8333,10527,20
8333,10531,17
8335,8475,2
8335,8931,1
8335,8985,1
8336,10861,3
8337,9867,1
8338,9232,7
8339,8620,1
8340,8518,13
8340,9863,1
8341,9056,1
8342,8918,33
8342,10398,14
8343,8919,3
8343,9559,6
8343,10005,5
8343,10010,6
8343,10147,6
8343,10181,4
8343,10836,12
8343,10939,4
8344,10640,6
8344,10837,1
8345,9742,8
8345,10641,30
8345,10896,1
8345,10911,32
8347,8648,1
8347,8926,3
8347,9860,3
8347,10403,1
8347,10443,3
8347,10891,15
8348,9430,1
8350,9633,1
8352,9626,15
8355,8632,8
8355,8664,1
8355,9119,25
8355,10844,38
8356,9702,1
8356,10777,3
8357,8745,3
8357,9254,16
8357,9449,1
8357,9630,1
8357,9703,1
8358,9214,1
8358,9261,3
8358,9323,1
8358,9848,2
8359,9217,4
8359,9628,1
8359,9849,3
8360,8426,13
8361,8425,1
8363,8563,64
8365,10054,82
8366,8379,1
8366,8432,3
8366,9156,32
8366,10311,1
8366,10410,1
8366,10485,1
8367,10419,1
8367,10739,6
8368,8509,3
8370,8787,4
8370,10503,2
8370,10600,6
8371,9443,100
8371,10501,2
8371,10671,1
8371,10943,1
8372,9247,2
8372,9441,1
8372,10508,1
8373,10687,1
8374,9789,1
8374,10586,89
8375,9635,1
8375,10591,2
8375,10592,2
8375,10803,1
8376,8872,2
8376,9245,1
8377,10603,2
8379,8432,1
8379,9156,1
8379,10485,31
8381,8435,31
8382,8984,8
8382,10308,4
8383,8510,1
8383,10480,2
8383,10616,1
8383,10622,1
8384,10419,38
8384,10739,1
8385,9190,294
8385,9636,1
8386,8428,32
8386,9068,2
8387,9265,4
8387,10571,3
8388,9601,2
8388,10900,88
8389,8674,1
8390,8678,13
8390,10631,27
8391,9064,2
8391,9189,2
8391,10093,1
8392,9132,9
8392,10003,3
8392,10238,2
8393,8790,9
8393,9572,12
8393,10395,4
8395,9606,2
8395,9795,1
8395,10224,3
8395,10359,6
8395,10814,1
8396,8896,1
8396,9504,2
8397,9032,1
8397,9565,1
8397,9801,1
8397,10002,2
8398,10367,3
8399,8602,1
8399,9942,1
8399,10114,1
8399,10142,1
8403,8427,2
8403,9194,3
8403,9333,1
8405,8429,8
8405,10854,16
8406,9599,34
8406,10849,39
8408,9953,1
8408,10638,1
8412,10517,3
8415,10226,1
8417,8486,1
8417,8891,1
8419,9505,1
8419,10724,1
8420,8945,1
8420,10725,22
8421,9961,54
8422,8567,1
8427,9194,5
8428,9068,5
8428,9761,1
8428,9953,1
8429,9290,2
8429,9647,4
8429,10425,1
8429,10854,4
8429,10903,1
8430,8505,1
8430,10253,1
8432,8531,5
8432,9063,26
8432,9854,2
8434,8674,1
8434,9327,1
8434,9764,1
8434,10049,1
8435,10483,1
8437,10232,1
8438,10231,38
8441,8938,1
8441,10949,1
8442,9751,1
8442,10384,1
8443,9845,8
8443,10798,3
8444,10594,1
8445,8471,28
8446,9746,2
8448,10508,1
8448,10664,1
8448,10693,25
8449,9441,1
8450,9385,8
8450,10696,8
8451,8484,1
8452,8484,1
8452,8485,1
8452,10663,59
8452,10922,1
8453,8928,7
8453,9078,8
8453,9140,6
8453,9353,3
8453,9490,22
8453,9863,4
8453,10077,2
8454,9491,1
8454,10127,3
8456,9634,81
8456,10478,2
8457,9136,1
8459,9235,2
8461,9015,1
8461,9359,1
8462,9929,3
8464,8738,32
8465,9904,54
8467,8885,2
8467,10907,1
8469,8881,52
8470,8944,88
8470,10275,1
8472,8943,1
8472,9092,18
8472,9096,1
8472,10305,2
8475,8494,1
8476,9060,1
8477,8607,2
8478,8615,6
8478,9693,3
8478,10069,16
8479,9243,1
8482,9166,2
8483,9098,1
8484,10922,22
8484,10923,1
8486,9263,29
8488,8816,20
8488,9386,2
8488,9651,1
8488,9754,1
8488,9925,2
8488,10919,1
8489,9386,1
8489,10659,1
8491,9058,1
8491,10674,2
8492,9060,13
8492,10073,1
8493,9061,1
8495,9812,44
8497,9870,35
8500,10081,24
8500,10243,2
8501,8570,1
8501,9064,1
8501,9326,133
8501,10093,3
8501,10630,1
8502,8676,3
8502,10348,2
8502,10467,6
8504,8640,1
8504,8730,16
8504,10938,20
8505,8997,1
8505,10253,123
8506,8992,4
8506,9519,1
8506,9638,34
8506,10028,2
8506,10290,8
8508,8994,2
8508,10479,53
8509,9340,22
8509,9717,2
8509,10029,1
8510,8523,2
8510,8716,1
8510,8981,3
8510,9716,3
8510,10313,1
8510,10480,5
8510,10733,1
8510,10953,3
8513,8796,16
8513,9235,4
8514,8622,2
8514,9053,2
8514,9307,22
8515,8575,1
8515,9057,1
8517,9676,52
8519,9379,2
8520,8796,15
8520,9083,40
8520,9373,2
8520,9374,50
8520,10683,1
8522,9136,54
8523,8716,1
8523,8981,2
8523,10313,2
8523,10733,14
8524,9836,1
8524,10273,1
8526,9950,4
8527,9065,1
8527,10618,1
8527,10637,1
8529,9064,1
8529,9189,3
8529,9759,1
8531,9063,14
8532,10580,99
8533,9041,3
8533,9162,12
8533,9809,5
8533,10795,2
8535,9278,1
8536,8769,11
8536,9793,1
8537,9098,1
8537,10352,1
8538,8762,1
8538,8857,49
8538,10194,1
8539,8764,1
8539,10148,51
8539,10355,22
8540,9403,4
8540,10358,10
8542,9081,1
8542,9729,5
8542,10596,1
8543,8762,1
8544,9288,11
8546,9389,2
8548,8773,1
8548,9376,3
8548,9424,2
8548,9474,1
8548,10131,4
8548,10531,2
8548,10781,1
8548,10786,3
8549,9342,3
8550,9394,51
8551,9393,27
8551,10156,1
8552,8593,35
8552,8774,1
8554,10130,2
8554,10787,1
8555,8952,1
8555,8996,46
8555,9640,2
8555,10227,43
8555,10588,8
8556,9817,1
8556,10063,11
8556,10472,24
8557,8584,1
8557,8636,1
8557,10025,2
8557,10323,2
8559,9512,2
8560,9807,34
8564,10958,23
8566,10041,66
8566,10129,2
8566,10312,1
8569,9389,17
8570,9759,2
8570,10036,3
8570,10617,3
8571,9762,1
8572,9191,1
8572,9953,183
8573,8930,3
8574,8985,1
8575,9057,1
8576,8592,2
8576,9375,1
8577,9474,12
8577,9680,9
8578,10771,67
8581,9098,1
8581,10352,1
8582,9076,1
8582,9138,1
8582,9380,1
8584,8636,1
8584,10038,1
8584,10323,1
8585,8711,1
8586,9973,69
8588,8826,14
8588,9969,1
8588,10301,13
8592,9863,2
8594,10936,1
8595,9926,1
8595,10834,1
8596,9454,1
8596,10101,17
8597,9416,1
8597,9731,5
8597,10491,16
8597,10604,1
8597,10948,35
8598,9304,5
8598,10377,1
8598,10924,4
8598,10949,1
8599,9441,4
8599,9443,3
8599,10501,1
8599,10502,1
8599,10671,1
8599,10944,2
8600,10887,2
8600,10888,6
8601,9050,138
8601,10120,2
8601,10367,2
8602,10209,48
8603,9607,1
8603,9802,1
8603,10001,5
8604,9170,1
8604,9504,1
8604,9672,1
8604,10717,3
8605,8721,4
8605,8792,2
8605,9150,15
8605,9708,1
8605,9799,1
8605,9940,1
8606,8721,10
8606,8792,2
8606,8946,3
8606,9799,1
8606,9991,1
8608,9248,1
8608,10691,1
8608,10941,1
8610,9377,1
8611,9816,24
8612,8834,7
8614,9356,13
8615,9693,4
8615,10069,8
8616,8844,1
8618,8899,1
8619,9536,2
8619,9674,3
8619,10268,5
8619,10862,1
8622,9234,10
8622,9307,1
8623,10457,15
8624,9683,9
8624,10161,2
8625,9556,1
8625,10560,5
8626,9659,2
8626,9689,3
8626,10454,1
8627,8669,1
8627,8848,1
8628,9220,1
8629,9258,9
8630,9257,49
8630,9318,3
8630,9663,1
8631,8741,13
8631,10782,15
8632,10496,1
8632,10844,3
8633,9818,3
8634,9520,99
8636,10038,5
8636,10323,2
8637,10061,15
8645,9543,1
8645,10463,1
8648,9860,2
8648,10403,1
8648,10443,1
8650,9523,3
8650,10450,86
8653,9994,2
8653,10807,52
8654,10629,2
8654,10932,1
8655,10624,1
8655,10822,1
8655,10933,1
8656,8685,6
8656,9457,12
8656,9534,5
8656,9766,4
8656,10706,3
8656,10754,5
8656,10860,5
8657,10708,118
8661,9530,1
8662,9532,2
8662,9714,1
8662,9769,4
8663,9322,2
8664,8845,1
8666,8846,1
8666,9212,2
8667,9627,2
8667,9669,3
8668,10880,8
8669,8968,1
8669,9665,1
8669,10590,2
8669,10965,1
8670,9664,4
8670,10562,1
8671,8856,1
8671,9181,1
8672,9955,3
8677,9952,1
8677,10637,1
8678,10631,18
8679,8842,57
8679,10267,1
8679,10821,1
8680,9537,1
8681,9674,1
8681,10862,1
8682,9908,1
8682,10197,1
8682,10628,1
8682,10707,16
8682,10931,1
8683,10196,1
8684,10407,1
8685,9457,10
8685,9489,4
8685,9534,2
8685,9766,1
8685,10706,8
8685,10754,5
8685,10860,2
8686,9780,1
8686,10286,29
8687,10160,1
8687,10569,1
8688,10613,2
8690,10752,1
8691,8920,2
8692,9860,2
8692,10403,1
8694,10462,4
8695,9527,47
8696,9122,2
8696,9779,7
8696,10589,3
8698,10132,1
8699,9220,1
8699,9656,2
8699,10160,2
8699,10318,1
8701,9683,1
8701,9740,2
8701,9883,2
8702,9661,68
8702,10599,1
8703,8745,2
8703,9630,1
8705,9022,109
8705,9682,1
8705,10842,57
8705,10968,1
8706,10386,21
8706,10694,6
8707,9885,2
8707,10456,12
8707,10511,1
8710,8824,50
8710,8827,1
8710,9225,30
8713,10026,12
8714,8986,13
8715,8958,14
8716,8981,13
8716,9716,2
8716,10480,2
8716,10616,1
8716,10622,1
8716,10733,8
8716,10953,4
8717,9966,1
8718,10030,8
8718,10057,1
8719,9224,29
8720,8786,1
8720,9409,1
8720,10552,31
8720,10603,1
8721,8792,1
8721,9149,27
8721,9150,8
8721,9799,3
8722,8802,9
8722,10215,1
8722,10702,62
8723,8801,3
8726,10218,2
8727,9470,69
8729,8878,2
8730,10059,1
8730,10938,3
8733,8800,1
8733,9946,25
8733,10867,1
8735,9639,21
8739,9344,2
8739,9382,1
8739,9963,7
8739,10700,1
8740,10413,1
8741,10782,2
8742,10595,1
8742,10777,1
8743,10839,22
8744,9448,4
8744,10969,1
8745,9630,18
8746,9539,2
8747,9253,2
8748,8818,3
8748,9522,5
8748,10337,25
8749,10648,3
8751,9267,6
8751,9542,2
8751,9597,9
8751,10338,6
8754,9704,1
8754,9803,2
8754,10746,6
8754,10805,1
8755,9173,63
8755,10397,1
8756,10007,1
8757,9901,61
8757,10831,5
8758,10240,4
8759,9706,2
8760,10343,10
8761,10327,15
8761,10442,2
8762,9395,21
8762,10194,2
8764,9016,2
8764,10148,2
8764,10355,2
8765,9008,3
8765,9393,8
8765,10350,1
8766,9043,30
8767,9402,1
8768,8803,43
8769,9793,25
8771,9471,8
8773,10131,2
8773,10528,1
8773,10770,1
8773,10786,1
8774,10217,1
8777,9475,1
8777,9694,5
8778,9039,10
8778,9483,3
8778,9734,15
8778,10793,11
8779,9103,1
8779,10677,1
8781,9733,104
8782,9105,1
8784,9728,1
8784,10504,31
8784,10602,1
8785,8869,1
8785,9624,1
8786,9409,23
8786,10603,46
8787,9445,1
8787,9550,2
8787,10503,4
8787,10600,5
8787,10942,26
8788,9031,1
8788,10399,29
8790,9572,14
8790,10395,3
8791,10160,1
8792,9142,2
8792,9150,2
8792,9991,1
8792,10141,1
8794,9135,18
8796,9235,4
8796,9722,3
8800,9351,1
8800,10867,22
8802,10376,2
8802,10702,13
8805,10372,8
8806,9037,1
8807,10322,43
8817,8899,5
8817,10712,79
8818,9522,1
8818,10337,15
8819,10186,37
8819,10784,17
8820,8879,20
8822,10468,35
8823,10060,1
8824,9225,21
8824,9817,1
8826,8961,2
8826,10301,6
8828,8885,1
8831,10629,1
8831,10932,1
8832,9460,5
8833,9910,3
8835,10858,1
8836,9458,2
8840,9179,51
8840,10243,1
8841,8912,40
8841,10045,1
8842,10267,1
8842,10821,1
8844,9537,1
8844,10489,1
8845,9320,8
8845,9668,1
8846,10847,31
8846,10962,2
8847,9581,19
8847,10846,1
8848,10365,10
8849,9415,11
8849,9593,1
8849,9656,1
8849,9687,18
8849,10318,1
8850,9321,27
8851,9120,1
8851,9578,1
8851,9579,1
8852,10595,1
8852,10721,2
8853,9115,1
8853,9628,1
8853,10838,17
8854,9004,1
8855,9346,3
8855,9390,3
8855,10611,2
8856,10810,1
8859,9165,2
8860,9054,23
8861,9002,7
8862,9009,5
8862,9348,10
8862,9392,2
8862,9404,1
8863,9046,46
8865,9434,1
8866,9445,66
8867,9751,1
8867,10490,1
8867,10947,6
8868,9625,28
8868,9837,2
8869,9624,2
8870,10919,1
8871,10386,1
8871,10694,1
8872,9790,1
8874,8935,1
8874,9251,17
8875,9931,32
8875,9947,24
8875,10031,17
8876,9157,1
8876,10333,1
8882,8934,132
8883,9929,1
8884,9359,1
8885,10067,1
8886,10551,7
8890,9463,1
8890,9523,1
8893,8914,21
8893,8978,1
8893,10823,1
8895,9770,2
8895,10722,65
8895,10928,26
8896,10359,1
8897,8989,3
8897,9486,1
8899,10712,2
8900,10808,1
8902,10407,1
8903,9176,1
8903,9670,15
8904,9208,73
8905,9606,4
8905,10224,3
8905,10814,5
8906,10176,3
8909,8976,16
8910,8989,1
8912,10045,1
8912,10082,2
8915,10346,13
8915,10788,7
8918,9700,1
8918,10398,15
8919,10005,5
8922,9093,7
8922,9991,1
8922,10143,1
8922,10716,1
8924,10111,1
8924,10715,23
8924,10916,1
8925,10652,1
8926,9860,1
8926,10403,11
8926,10443,3
8926,10891,1
8927,9076,1
8927,9380,5
8928,9078,6
8928,9353,2
8928,9490,4
8928,9863,6
8928,10077,1
8934,10475,1
8936,9790,23
8937,9732,3
8937,10605,2
8938,10593,1
8938,10604,1
8938,10688,1
8938,10949,37
8941,9387,5
8945,10725,1
8946,9150,1
8946,9708,3
8946,10144,3
8947,9789,22
8947,10433,14
8949,9828,30
8951,10253,2
8952,9640,1
8952,10253,1
8952,10588,1
8953,10421,1
8954,9968,4
8955,9877,1
8959,9181,8
8962,9629,1
8963,9369,1
8965,10293,1
8966,10681,14
8968,10286,2
8968,10332,1
8968,10589,1
8969,10101,1
8970,9778,14
8971,9577,5
8971,9652,2
8972,10089,1
8972,10495,1
8973,9368,13
8973,9579,1
8973,9792,5
8973,10967,4
8974,9458,5
8974,9496,2
8974,10625,2
8975,9481,37
8978,10197,1
8978,10823,1
8978,10930,2
8979,9453,1
8981,10953,1
8982,10317,1
8982,10827,1
8983,10720,3
8984,10307,10
8984,10308,32
8984,10951,5
8986,10959,2
8989,9535,1
8990,10618,1
8996,9640,3
8996,10227,26
8996,10588,7
8997,10021,1
8999,10250,28
9000,9223,17
9001,9974,2
9006,10645,34
9007,9344,1
9007,9381,13
9007,10700,1
9008,9345,1
9008,9393,1
9009,9348,3
9009,9392,8
9011,9959,1
9012,9350,2
9013,10132,2
9014,10197,1
9015,9929,1
9015,10130,50
9015,10787,33
9019,9540,5
9019,10889,5
9021,10401,31
9022,9843,1
9022,10842,29
9023,10565,1
9024,9449,3
9024,10565,1
9026,9153,1
9026,9998,10
9027,9801,4
9029,9802,8
9029,10139,1
9029,10224,1
9029,10718,2
9030,9131,9
9030,10541,1
9033,9132,4
9033,10003,1
9033,10238,2
9033,10809,1
9035,10236,1
9038,9810,1
9039,9483,4
9039,9734,29
9039,10793,3
9041,9162,55
9041,9809,10
9042,9399,22
9042,10353,10
9044,9159,1
9044,9280,1
9044,9388,12
9044,9808,2
9044,10185,1
9045,10352,44
9047,9608,22
9047,9999,1
9051,9518,2
9051,10183,1
9051,10515,2
9051,10728,46
9052,9568,1
9053,9307,1
9054,9721,1
9054,10863,1
9055,10127,1
9059,9141,1
9059,9864,1
9059,10865,7
9060,9292,1
9060,9692,5
9060,9921,1
9064,9189,1
9064,9758,1
9064,10093,1
9065,9950,1
9068,9761,1
9069,9193,6
9069,10425,1
9069,10903,1
9071,10955,34
9076,9380,23
9078,9140,2
9078,9353,2
9078,9490,7
9078,9863,4
9078,10077,13
9080,9094,1
9081,10601,1
9083,9373,2
9083,9374,23
9084,9939,27
9085,9977,25
9085,9987,1
9089,9999,2
9089,10237,1
9089,10815,1
9090,10405,1
9091,9938,100
9091,9990,1
9092,9096,1
9094,9722,1
9096,9872,3
9096,10369,2
9097,10705,3
9100,9737,68
9100,10795,2
9101,9284,33
9102,9811,1
9106,9476,17
9108,10300,1
9108,10535,82
9109,10321,43
9110,10322,1
9114,10294,2
9114,10796,23
9115,9322,1
9115,9451,1
9115,9629,3
9115,10284,47
9115,10299,1
9115,10564,1
9115,10783,1
9115,10838,2
9116,9212,2
9116,9260,12
9116,10841,36
9116,10847,1
9119,10844,12
9120,9578,2
9121,10246,1
9121,10965,9
9125,9937,1
9128,9938,1
9129,10241,86
9132,10809,2
9133,10115,7
9136,9378,1
9140,9353,16
9140,9490,1
9140,9863,11
9140,10077,11
9142,9150,1
9142,9799,59
9144,10799,3
9145,9624,3
9146,10105,1
9149,9710,1
9149,10405,1
9153,9170,1
9153,9504,1
9153,9998,1
9154,9177,20
9155,10212,2
9156,9854,1
9157,9539,5
9157,10342,6
9158,9347,1
9158,9395,1
9159,9280,2
9159,9808,15
9160,10195,1
9160,10727,1
9162,9809,39
9163,10281,18
9164,9282,16
9164,10190,28
9164,10577,17
9167,10103,6
9167,10291,3
9170,9998,1
9170,10237,1
9170,10717,36
9172,10214,1
9172,10882,1
9173,10397,1
9174,9553,1
9174,9583,1
9174,10454,1
9176,10137,1
9177,10118,1
9177,10224,1
9180,9836,1
9182,10385,2
9184,10242,1
9187,9954,33
9188,9955,2
9189,10093,1
9190,9636,1
9190,10618,1
9194,9333,6
9196,9728,1
9196,9787,1
9197,9617,1
9199,9589,4
9199,10672,11
9200,9617,12
9204,9944,26
9206,9798,7
9208,9569,1
9209,10598,43
9210,10607,1
9211,9368,1
9211,10780,2
9211,10967,1
9212,9260,4
9212,10962,1
9213,9580,1
9214,9261,3
9214,9323,1
9214,9848,31
9215,10090,46
9215,10283,2
9216,9407,30
9216,9661,1
9216,9684,1
9216,9786,1
9216,9886,1
9216,10202,1
9216,10510,1
9216,10556,60
9217,9849,16
9217,10284,1
9218,9960,9
9219,10091,3
9220,9593,1
9220,9687,3
9220,9688,4
9220,10160,1
9227,9818,3
9230,10420,13
9237,9720,13
9239,9537,4
9239,9726,3
9242,10094,1
9242,10192,3
9243,10668,86
9245,10887,2
9246,9413,1
9246,10505,4
9246,10607,4
9246,10686,10
9246,10946,5
9247,10693,1
9248,9847,2
9248,10502,81
9248,10669,40
9248,10670,56
9248,10941,7
9250,9749,15
9250,10490,1
9250,10688,2
9251,9746,1
9253,10344,1
9254,9364,1
9254,9449,3
9254,9892,1
9255,10088,3
9256,10157,1
9257,9367,1
9258,9778,1
9259,10354,2
9260,10841,8
9261,9323,69
9261,9848,11
9264,9602,1
9265,10425,2
9265,10571,1
9265,10903,3
9267,9542,8
9267,9545,4
9267,9597,4
9267,10338,1
9271,9450,1
9272,9324,2
9272,9702,4
9272,10279,1
9274,9698,32
9278,10187,68
9280,9388,1
9280,10185,1
9282,10190,8
9282,10577,8
9284,9811,1
9286,9361,20
9286,10054,1
9286,10483,1
9287,10358,2
9288,10193,3
9291,9600,8
9291,10856,1
9292,10073,38
9293,10097,1
9293,10370,1
9294,10592,10
9296,10874,8
9298,9385,1
9301,10816,1
9301,10873,30
9303,9865,28
9304,9732,3
9304,9815,1
9304,10924,4
9304,10950,1
9306,9720,2
9308,9543,100
9308,10199,1
9308,10648,2
9310,10892,1
9311,9853,8
9311,10744,37
9312,10894,24
9313,10893,12
9314,10640,2
9314,10837,3
9319,10157,1
9323,9848,7
9323,10782,1
9324,9881,1
9325,10500,1
9326,9956,1
9326,9957,1
9326,10093,1
9327,9712,2
9327,9764,1
9327,10049,1
9327,10423,3
9328,10848,58
9331,10199,2
9334,9463,7
9337,10330,1
9337,10897,10
9338,9742,1
9338,10911,1
9339,10640,2
9340,10029,1
9340,10314,3
9340,10315,2
9341,10442,4
9343,10513,3
9344,9963,2
9344,10700,3
9345,9382,3
9346,9390,41
9346,10611,1
9347,10193,7
9348,9392,4
9348,9404,3
9351,10379,4
9353,9863,24
9353,10077,13
9355,9424,1
9355,9473,1
9355,9680,1
9357,9377,2
9357,9744,17
9357,10134,35
9357,10872,17
9361,10483,1
9363,9854,1
9363,10053,1
9363,10311,6
9363,10957,1
9364,10566,7
9366,9697,4
9367,9652,1
